FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,ppreston,Crystal,Hopkins,mileskatherine@example.net,3228508747,1987,4,14,NB,849,Pearson Gateway Spurs,Akçayton,Alabama,39968,CN,27.92333,118.53333,TR520183964210048912796566,094920617,1513773370.580639,CNY,2.41.241.245,27.882423474026098,118.4231403592902,Facere mollitia praesentium voluptatibus.,soylurezin,Bradley,Aksu,marcusmoses@example.com,+90(585)525-4651x3141,2001,7,19,M,892,Lauren Highway Stravenue,North Candenizville,Vermont,46963,CA,42.8334,-80.38297,TR847414484695057931517271,123874139,870316754.642474,CAD,81.151.233.90,42.80479579203994,-79.93770636022548,Eveniet blanditiis sapiente repellendus suscipit a.,6cda9ccb-5f40-470d-b7f6-bf697a0014c0,1577172657.314075,1749637006.27429,CANCELLED,PAYMENT,0.1985,5.0371,14867719.54,2951242.33
0,demirelvarlik,Şeref,Karadeniz,amiller@example.org,+1-834-857-6642x7731,1970,1,27,M,17926,Aliabbas Trafficway Run,Lake Lindseyland,South Carolina,91577,CH,47.30997,8.52462,GB69BLCI38799551093456,062652111,1454432221.654769,CHF,44.179.218.102,46.97417567631563,7.566801662187166,Others blood she suddenly live.,brownchase,Şemsettin,Hicks,flemingjay@example.org,+90(274)054-5518x8315,2003,7,15,F,3932,Bilgin Ramp Square,Arslanstad,Idaho,71518,TR,37.31309,40.74357,TR456555348487586018865444,051581099,510481229.333011,TRY,94.251.228.202,36.601544778077496,40.75204207954956,Middle personal rather one.,6930f538-c3eb-4a0b-94c6-af9a0cab0c1e,1694683704.377563,1749637009.486897,FAILED,PAYMENT,5.4078,0.1849,13924095.89,75298725.75
0,erten36,Marie,Wong,zwong@example.net,0808-085 4582,1975,4,1,NB,95567,Özerdinç Heights Lane,North Scottville,Hawaii,51552,IN,18.87813,72.93924,TR680063027321283804399962,036963328,1547454470.506774,INR,64.195.178.54,18.228953900992167,72.03182690731165,Velit amet nostrum debitis earum molestias eveniet.,tdemir,Anthony,Ertaş,turabiyuksel@example.org,294-939-8510,1959,4,22,F,138,Erickson Pass Cape,South Barbarabury,Wisconsin,07807,NZ,-38.65333,178.00417,TR609961132824361354076927,055670223,1168017219.48452,NZD,29.184.202.149,-38.89604299019756,178.0770613488309,Nothing moment authority everything sit.,c4cba730-905d-4e99-838e-24f14fb28540,1670240096.3169,1749637005.096316,PROCESSING,PAYMENT,0.0214,46.8305,12644878.38,270600.4
1,pesent64,Julie,Gülen,savki94@example.org,919-278-6937x93428,1979,11,19,F,48778,İhsanoğlu Ferry Lane,Özelberg,South Dakota,79846,RU,55.64776,38.02486,GB36QIVC39111916203528,109972479,649756144.391476,RUB,80.85.184.210,12.414394302340966,-115.69656843702086,Id vel quisquam optio iure cumque cum.,gvargas,Eric,Ramsey,knightpatrick@example.com,+90(248)0211497,1945,10,12,NB,784,Eddie Landing Drive,East Anthonystad,Utah,79557,KR,37.1759,128.9889,GB26WPLS73162954450547,028274423,1083612484.809295,KRW,140.95.251.44,47.84443741234923,-42.673033356239074,Consequatur laudantium facilis dolor dolorum eum.,cb5b24ab-529b-4a65-ad4d-a47ac891b45b,1516571256.639534,1749637005.029897,PENDING,PAYMENT,16.0708,0.0622,14108649.5,226737284.38
1,erdoganhukumdar,İzel,Akçay,ezgutekinakdeniz@example.org,899-628-7300x74297,1961,9,28,F,582,Golden Vista Greens,Sullivanmouth,Idaho,43548,JP,35.0,136.51667,GB83CXEQ81745774669411,086396767,1268729058.131734,JPY,173.168.76.2,50.1110513309486,166.9015124035049,Sequi recusandae repellendus.,kerri26,Serda,Demirel,louis49@example.org,+90(613)0970261,1959,11,18,F,8493,Erdoğan Locks Terrace,Cerciston,Utah,51714,BR,-28.44917,-52.2,GB74JEVU45659297304619,105527077,992543504.072463,BRL,32.88.127.112,84.24024102506452,129.1006705561619,Cultural heavy particular place.,0c2f2143-0b80-4385-a916-68965180bd25,1395166104.251716,1749637006.513989,COMPLETED,PAYMENT,0.0353,28.3049,14738909.82,520283.52
0,kadinanasafak,Seydo,Mitchell,ymorris@example.org,+90 (770) 5664211,1971,2,2,F,4770,Elizabeth Points Landing,Yıldırımview,Virginia,14332,MX,22.49396,-105.36369,GB65AICY70953501853058,109444813,853097053.891296,MXN,196.105.198.1,22.901406383544835,-105.83703031679858,Member reveal success once.,kasifcorlu,Adam,Peterson,bilginnirgul@example.com,0407-671 3734,1948,9,19,M,4228,Azize Point Fords,Christopherton,Wisconsin,33020,DE,49.97704,9.15214,TR390751355332095586849932,035349972,761866471.571068,EUR,119.114.2.172,49.129897446547695,8.28153399205837,Consequuntur praesentium voluptates.,a673b87c-b3f6-466a-88d5-50c1ea3d032f,1284096066.71746,1749637010.890236,CANCELLED,PAYMENT,0.0446,22.4431,12389569.92,552574.82
0,esakarya,Christina,Şener,stanleyjonathan@example.net,0563 197 14 79,1971,11,18,NB,935,Akçay Orchard Parkway,Arkutport,Pennsylvania,18481,GB,51.42708,-0.91979,GB71APIN08735343999042,034670422,905188062.96862,GBP,149.71.97.93,50.600548192690496,-0.6215884928047907,Adipisci vero blanditiis porro. Culpa quo numquam tempore.,thomascopeland,Savannah,Karadeniz,akcayaygonenc@example.org,+90(841)022-4792x431,1968,1,30,NB,39097,Yorulmaz Shoals Plaza,Johnsonfort,North Dakota,12381,AU,-27.50578,153.10236,GB98HQPV99669232775465,120184204,1559633188.378068,AUD,34.240.109.140,-26.63142817415087,153.4503280802833,Response these ever quickly effect make give.,49e8a855-0054-4e04-9f58-527f3142a981,1637084186.262829,1749637008.819983,CANCELLED,PAYMENT,1.809,0.5528,14573495.99,26363454.25
1,bilgeefser,Denizalp,Patrick,eskinalptevetoglu@example.net,222-772-6404x87046,2000,11,4,M,7520,Bezek Lake Stravenue,Silvaborough,Mississippi,24349,KR,36.6009,126.665,TR787814496378041495060004,102189926,478133036.433473,KRW,51.141.239.137,4.97806933893186,173.54185307893994,Perferendis similique nemo.,qhancer,Michael,Akgündüz,sarahgonzalez@example.com,750.243.7325x67745,1981,12,6,M,305,Çağveren Fields Spring,Scottton,New Jersey,23935,GB,53.19146,-2.52398,TR869473971466267302961534,126640360,841646488.165377,GBP,115.125.255.116,74.40912608225759,104.78613793461346,Nihil recusandae mollitia non provident molestiae minima.,536f266e-93aa-4ec8-8acd-51fd052a2a91,907125503.503037,1749637005.407839,FAILED,PAYMENT,0.0007,1423.2705,13736575.61,9615.6
0,grayteresa,Günver,Tevetoğlu,thompsonabigail@example.org,(773)862 7235,1951,3,2,NB,8290,Yılmaz Rue Flat,Howardberg,California,12087,NZ,-38.65333,178.00417,TR440293595365046503708819,075101222,995616390.885509,NZD,51.90.82.227,-38.48238922368394,177.76517786288525,Modi cum perferendis aperiam.,nashmary,Sandra,Warren,htarhan@example.org,0805 342 39 42,1963,2,22,F,9941,Şahinder Island Locks,Fletcherland,Pennsylvania,47357,CH,47.30997,8.52462,GB21DLNU66320783966718,015617187,1563152973.312558,CHF,81.206.21.70,48.12045857406804,7.967427948331245,Cum laudantium enim veniam ipsam officia.,40597962-4dfc-40f0-83f9-8ba3bff591bc,1570984529.533914,1749637005.752079,CANCELLED,PAYMENT,0.66,1.5152,16790027.06,11081417.86
1,theresamiles,Kutun,Şama,ceyhun53@example.com,286.947.7932,1944,12,30,F,06847,Duncan Ramp Gardens,New Abdülkerimton,Louisiana,57594,IN,24.81757,84.63445,GB22QHOA92365730103182,032531796,1352739025.69664,INR,144.233.197.6,53.58919289489472,-36.67421352148614,Go each few another able argue.,akalan01,Susam,Kennedy,ngul@example.org,(590)447-5282x8523,1947,8,9,F,469,Eric Port Falls,Lake Menişan,Vermont,52008,TR,40.37528,28.88222,TR692399644944239245303653,024472274,1665460048.928742,TRY,123.20.106.231,-88.35210113053377,-173.07817964552586,World garden trial past pass tend.,e4756b44-b3a1-47b7-92bc-9cda27aa4b18,1745755962.986943,1749637007.760846,FAILED,PAYMENT,0.0762,13.1217,17026754.19,1297438.67
0,liujohn,Nathan,Aslan,akcayarpag@example.org,+90(711)0931452,1992,7,16,F,97855,Lâle Squares Circles,Garyview,Indiana,95535,CH,47.30997,8.52462,TR539706048603715362505749,123415022,1201633150.253414,CHF,194.176.88.27,48.06375822356652,7.8503479520514245,Or investment wind economic. With oil personal mission.,reginaldmaddox,Rabbiye,Sezgin,duranmufide@example.org,0591 728 45 04,1987,7,10,F,58020,David View Plain,Lake Nancyton,North Dakota,25968,ZA,-27.76952,30.79165,GB44ZGUO96106216252113,055230016,1024229748.366771,ZAR,4.136.50.11,-27.277507173537277,31.419427003308744,Omnis sequi fugit inventore dolore.,fcb36991-2598-4aad-a730-ffc13a8962f9,1234532580.345056,1749637008.008671,COMPLETED,PAYMENT,14.6467,0.0683,13932634.73,204067121.1
1,kimberly70,Tenvir,Kısakürek,rarslan@example.org,907-607-6813x765,1978,10,22,NB,079,Kenneth Corner Squares,Yücelenport,Arkansas,72186,GB,53.46506,-1.47217,TR554324252832967802986313,054210312,1107040540.989006,GBP,211.220.234.242,44.69040394844271,-141.29798350412887,Reiciendis voluptates in.,kisakurekilper,Justin,Şener,emma90@example.org,(929)237-2187,1989,3,5,NB,2351,Young Port Port,New Kaitlynland,New Hampshire,40498,HK,22.37066,114.10479,TR067454185773702083537664,056978131,929721522.307234,HKD,24.37.9.51,36.17148320871117,157.24047658672322,Magni perferendis officiis eligendi.,8bc9b1c5-282e-4a78-a16a-c5dadfa7ab18,1597834170.770977,1749637006.58476,FAILED,PAYMENT,9.9639,0.1004,13274863.83,132269415.72
0,victorgomez,Erşat,Şensoy,celilaygulen@example.org,565.333.2226x451,1967,3,8,M,514,Hunt Pike Streets,East Elizabeth,South Dakota,56267,CH,46.18396,6.10237,TR853049726506155616355116,065342952,820154844.616455,CHF,156.180.72.222,46.554778840912775,6.540312886831196,Quibusdam quibusdam nulla possimus.,aynilhayathancer,Brian,Ergül,soyluabdis@example.com,0736-675 0037,1946,4,2,M,384,Warner Expressway Corner,New Carriefurt,Connecticut,88306,CH,47.30997,8.52462,TR605825130798407489337907,072003695,1272069080.125642,CHF,157.251.188.103,48.17975882363847,8.875638360425453,Aspernatur adipisci ratione quidem repellendus sed.,2f1fb640-b76d-4262-bf39-4ca754e5ed00,1745380232.0834,1749637011.017341,COMPLETED,PAYMENT,1.0,1.0,15765953.86,15765953.86
0,cannurbilge,Sandra,Bilge,limonaslan@example.com,(232)312-1770x87236,2002,9,4,M,255,David Groves Circles,Brandyview,New Hampshire,83384,MX,19.04222,-98.11889,TR978836650460031873664250,085306046,1657465865.474513,MXN,166.120.194.70,18.30699379785785,-97.62453160651884,Molestiae ipsam unde tempore officia.,alsoy28,Tülin,Dawson,ihsanoglusimber@example.com,+90 (850) 1052225,1995,5,6,F,27252,Özinal Extensions Branch,Muktedirchester,Nebraska,98022,DE,50.80019,7.20769,GB45DSPS75766961689630,088957968,1719537140.258,EUR,72.59.111.201,50.91576101781446,6.315059697823813,Blanditiis laudantium optio. Debitis eos iure totam odio.,67945e66-eee3-4cb9-9dde-b413a3d4dc37,1721955934.962269,1749637008.959189,FAILED,PAYMENT,0.0446,22.4431,14612228.18,651705.38
0,ogonzalez,Rebecca,Decker,sjohnson@example.org,03702205402,1996,5,28,M,17175,Merim Highway Mountains,Nazlimfurt,Alabama,84103,CA,45.44868,-73.81669,TR750322538204797199722734,104991743,718933017.882295,CAD,64.202.93.163,46.102057396531656,-73.54677413992215,Institution little can. Moment low teacher.,amanda95,Haluk,Morgan,tblair@example.com,+90(194)337-4359x489,1972,5,22,NB,5377,Çorlu Locks Common,West Günvermouth,Mississippi,77393,KR,36.20389,127.08472,GB75UUJB88166851516403,074750438,972488554.433396,KRW,192.82.0.89,35.300508367490345,126.51624883939654,Autem adipisci itaque quae sapiente fugiat delectus.,01113ca8-618f-45f8-b3e1-14631d761117,1337844177.015687,1749637009.39167,PENDING,PAYMENT,820.6375,0.0012,15127896.01,12414518761.91
0,rcetin,Cheryl,Stevenson,camurcuogluomriye@example.com,06887465514,1979,1,27,M,579,Gülen Forks Way,New Hindal,Washington,33480,NZ,-38.65333,178.00417,GB65FODK25723768597292,083617449,1255957967.836759,NZD,176.151.87.171,-38.41624008674356,177.21707447667933,Person left laugh avoid there production consider city.,arsoybogatimur,Troy,Aksu,andrewglenn@example.com,0603-958 5863,2001,9,7,F,20262,Stephen Knolls Parkway,Türknurborough,Michigan,91496,US,47.4943,-122.24092,GB45XPRK74255999873624,072715909,652913233.786507,USD,220.149.235.202,46.81532870777764,-122.73506918920035,Aspernatur totam deleniti accusantium dolorum.,4f209685-9603-4107-9376-713f6c76ee81,1388558236.307038,1749637008.653026,PROCESSING,PAYMENT,0.6699,1.4928,16487105.5,11044711.97
0,temucin36,Kevin,Yaman,bilirunsever@example.net,373-418-6539,1998,12,4,M,4672,Aslan Manors Trail,South Joseph,Montana,73938,GB,53.69786,-2.68758,TR774555004724666717267432,041290028,1261394455.410017,GBP,209.43.172.73,54.668900601610744,-1.7839954311571697,Sint molestias aut.,zenginfehmiye,Yalın,İhsanoğlu,mahigulsakarya@example.net,7188678827,1977,12,15,NB,82046,Gül Harbor Square,Denkelville,North Dakota,92415,RU,53.95278,32.86389,TR863775719089384679172182,092542657,1461626590.034752,RUB,145.150.249.240,54.82967831500258,33.52694796162303,Soluta quaerat quisquam voluptate atque rerum sequi.,b2ae8a46-f8a7-47c8-b19f-3c4a739a14fd,1553544016.823194,1749637008.505339,COMPLETED,PAYMENT,88.5625,0.0113,14296829.08,1266162925.4
0,houstonmatthew,Jose,Hester,cetinnurkan@example.org,05335766383,1989,7,13,F,06053,Jason Plains Shoals,New Robert,Illinois,72219,JP,39.46667,141.95,TR117073966846404134130551,073674434,982743988.230086,JPY,143.71.64.245,39.544805421390826,141.45974319787766,Ducimus voluptatem molestias cum cupiditate.,alexanderwilkins,Kristin,Mills,yalazabay85@example.net,+1-917-902-4991x1158,1965,8,10,NB,14568,Laura Crossing Causeway,Şenerberg,Maine,83691,IN,11.50526,77.23826,TR098803171695643589298097,125318046,548594882.511495,INR,37.184.231.241,11.523305265876624,76.48176203000689,Think claim travel. Project edge inside among.,53082ad8-3345-448b-aff5-f583cfb7021e,1089138456.239615,1749637010.949926,PROCESSING,PAYMENT,0.6385,1.5661,12786806.26,8164375.8
1,narsoy,John,Wilcox,paulbaxter@example.org,+90(304)766-9199x2638,1990,10,9,NB,537,Valerie Station Street,Morrisstad,Michigan,78845,CH,47.30997,8.52462,GB83UZHH39384373351098,063982770,1218899020.661976,CHF,88.224.225.95,-79.52153769909891,170.37337114692656,Age she task eat lead investment somebody.,kavurttarhan,Revza,Sezgin,lindseymoreno@example.com,275.227.2181x50087,1986,7,8,M,001,Megan Locks Vista,Durduborough,Iowa,54964,JP,34.81667,137.4,TR734348754841165065647528,067302615,1419657626.554533,JPY,178.240.45.153,88.74978453511727,150.56985083861207,Remember explain space. Reflect painting check will.,8ffa189f-38f0-4ea1-bf59-debc27748ab3,1671879207.08185,1749637007.348543,COMPLETED,PAYMENT,111.1294,0.009,16772220.77,1863886830.84
0,joseph07,Rachael,Karadeniz,travismartinez@example.org,(959)788 2463,1967,2,27,M,599,Mansız Ridges Course,North Aynilhayatmouth,Massachusetts,19245,RU,55.85,37.56667,GB85AHQU17215409672158,076116038,1613762803.932981,RUB,51.253.198.72,55.01734997064225,37.51059967661746,Product treatment leave project.,mharper,Şinasi,Nichols,laika46@example.org,0772 669 56 28,1981,6,9,NB,297,Gürelcem Via Spur,West Josephton,Mississippi,37930,AU,-25.54073,152.70493,GB63IVQK94660417395008,089842496,1546390844.487548,AUD,29.206.91.227,-25.642470875035034,153.14706503507026,Go sister political.,e6ea29e1-9b59-46b7-924f-06e178745cbc,1699763326.440718,1749637009.354893,FAILED,PAYMENT,0.0204,48.9565,13880362.13,283159.39
1,hilayda71,Debra,Yüksel,yjones@example.net,741.906.8848,2001,3,2,M,19329,Nazlim Ranch Shoal,Gülenburgh,Connecticut,94397,ZA,-26.93366,29.24152,GB27NWXG33897119374350,055412025,740580764.376149,ZAR,113.55.205.58,-43.489725235361405,148.6099379321816,Fugit neque hic quisquam molestias.,rachelbradley,Eric,Aslan,lyorulmaz@example.net,(389)200-6412,1971,10,4,F,699,Durdu Row Throughway,North Daniel,Texas,83801,RU,56.03361,35.96944,GB53BTYA60924167511785,076568903,576651165.130741,RUB,150.198.0.54,32.5108760808355,162.76006114819393,Admit something me through third reality see.,ab529852-347d-4d9a-931a-a25e1ce503c1,1401267633.783425,1749637007.62839,CANCELLED,PAYMENT,4.8253,0.2072,14959504.08,72184095.04
1,kosukhanmansiz,Thomas,Arslan,koldan33@example.com,0195 899 07 91,1961,8,5,M,87430,Duran Crossroad Islands,West Oliviaburgh,Connecticut,48357,DE,47.98372,10.18527,TR653405627013730946311439,076651373,1719839236.423969,EUR,213.167.25.246,-78.70007687206841,91.71505588235314,Personal picture reflect laugh among experience pass.,cwarner,Kelly,Demir,nursim90@example.net,(364)527-0145x264,1981,10,16,NB,138,Yertan Curve Station,Curtisville,Delaware,23901,US,43.91452,-69.96533,TR948720918084408790786900,124533628,1224524554.473306,USD,10.89.45.149,57.54482974681814,48.897402102921376,Saepe quos asperiores laboriosam ratione.,0e38dd38-fcf6-40d2-b228-26c1301e9b2d,1747827820.26488,1749637009.438505,COMPLETED,PAYMENT,1.1423,0.8754,17159311.52,19601081.55
1,cerdogan,Aydinç,Sezgin,nirgulaslan@example.com,357.431.3330x50701,1989,6,10,NB,991,Âdem Ramp Oval,South Christopherburgh,Nebraska,41464,CH,46.18396,6.10237,GB93WZUM55995256734418,069514210,1256928383.579252,CHF,175.11.158.44,76.74065836200077,54.35087396717644,Get spend full.,burnettann,Zubeyde,Reynolds,fhunt@example.net,+90(445)1137992,1969,6,7,NB,777,Miller Locks Drives,South Kenterville,Rhode Island,34086,IN,21.46527,83.97573,GB65WCYN16594590134947,122762611,1032070422.819568,INR,151.35.37.167,-20.81296533694477,-146.10295409214876,Rem magni vero beatae quae totam officiis.,b1ab2c95-b26e-405c-aef1-a395e5ce5ce0,1495554412.206303,1749637013.24618,CANCELLED,PAYMENT,70.9593,0.0141,13936747.13,988941820.62
1,rogersjoseph,Jason,Miller,cbeltran@example.net,162 2 456,1957,12,7,F,559,Çetin Courts Walk,Tarhanburgh,Maryland,11808,RU,56.03361,35.96944,GB88SDSA05890358546543,086240978,800935855.256083,RUB,3.32.53.183,-52.44349742800295,-158.0371584488427,Deserunt in vitae exercitationem culpa.,yamandelil,Merva,Henry,martinmelanie@example.org,(462)958 1442,1973,3,9,NB,2297,Sally Village Throughway,South Janetborough,Michigan,80916,NL,51.44889,5.51978,TR768224054950200719866783,092688760,924753516.300465,EUR,13.166.56.186,2.681635813805883,-174.88072921466383,Magazine budget human buy.,ed7f276f-2afb-4f00-b84b-76f4357d0fe1,1427006433.389509,1749637004.138557,CANCELLED,PAYMENT,0.0126,79.5371,12649472.47,159383.35
0,aytekeraslan,Holly,Çorlu,ierdogan@example.net,442-535-0812,1977,12,30,F,55599,Gül Trail Glen,Matthewfurt,Kentucky,11223,NL,51.65333,5.2875,GB64DHLD92507367081312,029628052,747998912.12368,EUR,157.122.6.125,51.37502197867385,4.471247524468227,Describe play force future stock will season.,shelia29,Kristi,Reyes,cokanyuksel@example.net,660 0 149,1975,7,18,F,8513,Michael Glens Neck,Refetburgh,Iowa,44904,US,39.71734,-74.96933,TR600513801013214060497211,036942475,1263742807.721748,USD,181.212.21.66,40.38827012606938,-75.172471875372,Voluptate amet aut eos neque porro beatae.,4edf7773-6776-49dc-80df-755a6d4f9f77,1390792836.329894,1749637009.202188,CANCELLED,PAYMENT,1.1423,0.8754,17620070.42,20127406.44
0,yucelen59,Jorge,Murphy,ihsanoglumaside@example.org,448-746-7146,1991,2,20,M,59172,Güçlü Alley Trace,West Sevginurfurt,Kansas,02733,NL,51.955,5.22778,TR105218501241230068503723,096277122,499278822.612203,EUR,223.242.18.102,52.62124932546713,5.265633001820414,Eaque veniam ullam. Veniam aliquam aspernatur.,bogatimureraslan,Mirbadin,Şensoy,diane37@example.com,+90(103)9978705,1987,5,4,M,07791,Karadeniz Views Ville,Chadfort,Minnesota,83965,CA,43.86682,-79.2663,GB10YKZD95348757991865,060882491,1301089194.080127,CAD,160.44.241.157,44.67459208538516,-79.31006478285232,Thousand each stock color investment parent body wear.,98516d50-ceef-486b-8a6b-c089e79566dc,1717636579.812085,1749637009.925917,COMPLETED,PAYMENT,1.5576,0.642,16604304.98,25862865.44
0,tylerlewis,Nancy,Davis,cgonzalez@example.net,855.996.7640x61019,1985,6,24,F,19905,Verim Fields Divide,South Kotuz,North Dakota,58961,TR,38.5824771,39.396179,TR641331368458746256484134,030009576,1177684796.458911,TRY,134.32.248.224,37.658232112271584,38.94933797262803,Perhaps according yourself center shoulder few live.,bilirmukramin,Gülcegün,Hogan,jgordon@example.net,(988)799-1809,1957,11,7,M,49193,Wilson Overpass Ranch,East Coryport,Missouri,03236,HK,22.37066,114.10479,GB26BIXT95253671453898,019731920,865059786.865923,HKD,156.251.190.41,22.98230850392622,113.39555105628011,Close stand issue religious star crime.,a01b9991-4089-4f8f-bb5f-67052bfec0f8,1255987827.212249,1749637006.345644,FAILED,PAYMENT,1.4704,0.6801,15548765.95,22862905.45
1,marshmichael,Hilayda,İhsanoğlu,zenginemine@example.net,(575)897-3631x829,1945,10,15,M,77236,Davis Flat Cliffs,Şefiyeton,Ohio,57446,IN,23.18,88.58,TR798910972312094141072552,115496486,952465937.477516,INR,108.45.34.35,50.571485210460274,-63.861752301816054,Voluptatem labore iste debitis.,samagulfeza,Anna,Fırat,oihsanoglu@example.org,+90 (779) 0878746,1955,11,15,M,57024,Stokes Well Points,East Duyguhan,Tennessee,26940,CN,30.24706,115.04814,TR050957216251272298092329,113209387,1033537481.938666,CNY,26.42.217.35,-25.81569197326661,153.34733296679738,Should all to.,559182f1-c7e8-44e0-a63d-7a2204cb3471,1741959905.672904,1749637006.100343,PROCESSING,PAYMENT,0.0982,10.1784,12249121.61,1202863.74
0,albert58,Yalın,Sezer,unewton@example.net,+90(243)9981239,1989,8,24,F,507,Akçay Tunnel Manor,Kathleenland,Ohio,58990,BR,-8.66667,-35.71667,TR150967994388157077931306,129545925,1217319725.317517,BRL,9.139.190.157,-8.836803241461395,-36.52876620842369,Totam provident at magni eum corporis.,kitan42,Ferhan,Garcia,qulker@example.org,+90(894)138-1763x6730,1954,2,4,NB,5619,Akça Ports Crescent,East Kırat,Georgia,71424,DE,50.09019,8.4493,GB09BPRG45777091848903,077967338,782500425.778345,EUR,169.153.225.39,50.070399303820885,8.089140939525162,Who community early well. Mr them before still time.,1f37bf35-561d-44a3-a5a9-2cc28f74b81e,1320309672.94361,1749637007.061385,COMPLETED,PAYMENT,0.2263,4.4185,15056372.71,3407257.14
0,bilironuker,Gülcegün,Thompson,ayhandemir@example.org,416-807-2367,1962,10,20,F,18415,Deviner Cove Path,Eraslanmouth,South Carolina,88485,ZA,-26.93366,29.24152,TR279107684087800613346154,071852148,1258080524.143899,ZAR,125.30.171.208,-27.383769939285738,28.8474426149517,Possimus in minima nulla ducimus.,bryan94,Maria,Andrade,nevsal69@example.com,192 2 092,1974,8,25,F,5466,Diane Gateway Parkway,Larsonmouth,Indiana,94039,CH,46.18396,6.10237,TR372863938138303463177375,075312642,1303674004.699041,CHF,98.172.117.68,45.55999928497932,5.242265878037195,Tough energy amount as fact become reason.,0edbacd9-c35f-44d3-94ab-141783ea9b12,1612469087.484048,1749637005.985174,FAILED,PAYMENT,0.0683,14.6467,13288922.09,907633.38
